match_url,match_id,competition,season,match_date,home_team,away_team,team,home_away,player_id,player,position,position_id,minutes_played,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Try_Assists,Points_Scored,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Conversions,Penalty_Goals,Drop_Goals,Lineouts_Won,Lineout_Steals,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,236721,Henco van Wyk,outside centre,13,63,0,28,8,2,0,3,0,2,,0,3,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,133014,Angelo Davids,right wing,14,80,0,30,3,2,0,0,0,1,,0,2,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,194774,Etienne Oosthuizen,sub 4,19,36,0,3,1,0,0,1,0,0,,0,5,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,245660,Bronson Mills,inside centre,12,80,1,37,14,3,0,9,1,2,,5,8,2,1,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,239993,Jarod Cairns,flanker,6,61,0,8,3,0,0,6,0,1,,0,19,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,186239,Reinhard Nothnagel,second row,5,44,0,3,2,0,0,1,1,0,,0,18,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,252480,RF Schoeman,sub 2,17,31,0,0,1,0,0,1,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,245376,Renzo du Plessis,sub 6,21,19,0,8,3,0,0,1,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Fidelity SecureDrive Lions,home,157600,Richard Kriel,left wing,11,80,0,23,12,2,0,6,4,2,,0,5,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,193699,Embrose Papier,scrum half,9,80,1,53,7,2,3,81,0,1,,5,3,3,0,16,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,178659,Mornay Smith,sub 3,18,33,0,2,1,0,0,1,0,0,,0,5,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,210564,Nizaam Carr,sub 6,21,31,0,3,1,0,0,1,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,211746,Marcell Coetzee,flanker,6,47,0,14,9,2,0,3,2,0,,0,3,0,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,114851,Ruan Vermaak,second row,4,47,0,14,9,0,1,2,1,1,,0,3,3,1,1,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,229735,Stravino Jacobs,right wing,14,80,0,65,6,1,1,3,1,1,,0,1,3,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,148390,Elrigh Louw,flanker,7,49,0,5,12,0,0,2,1,0,,0,7,2,0,0,0,0,0,1,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,131501,Harold Vorster,inside centre,12,70,2,91,12,6,2,5,1,0,,10,9,1,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,190669,Kurt-Lee Arendse,left wing,11,70,1,35,6,0,2,2,1,2,,5,4,0,1,1,0,0,0,0,0,2,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,153902,Mpilo Gumede,sub 5,20,6,1,24,1,0,1,0,0,0,,5,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,229812,Keagan Johannes,sub 7,22,10,1,15,2,2,1,0,0,0,,7,1,0,0,0,1,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,107890,David Kriel,sub 8,23,20,0,21,3,1,0,2,1,0,,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,135633,Stedman Gans,outside centre,13,80,0,56,10,3,0,2,1,0,,0,6,3,2,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,121944,Jeandre Rudolph,number eight,8,74,0,48,16,2,0,5,0,0,,0,6,1,1,1,0,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,236949,Reinhardt Ludwig,second row,5,80,0,0,8,0,0,1,0,0,,0,10,0,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,109783,Marco van Staden,sub 1,16,33,0,20,7,1,0,0,0,0,,0,5,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,219771,Handre Pollard,fly half,10,80,1,19,11,1,0,15,1,4,,15,6,3,0,5,5,0,0,1,1,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,229690,Jan-Hendrik Wessels,loosehead prop,1,47,0,0,6,0,0,2,0,1,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,220697,Alulutho Tshakweni,sub 2,17,33,0,2,4,0,0,1,0,1,,0,3,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,158431,Devon Williams,full back,15,60,0,0,0,0,0,3,0,1,,0,1,0,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,165888,Wilco Louw,tighthead prop,3,47,0,1,3,0,0,0,0,0,,0,4,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,226014,Cobus Wiese,sub 4,19,33,0,2,3,0,0,0,0,1,,0,3,0,0,0,0,0,0,2,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287937,287937,1068,202501,2026-01-31,Fidelity SecureDrive Lions,Vodacom Bulls,Vodacom Bulls,away,177342,Johann Grobbelaar,hooker,2,80,1,25,14,1,0,7,1,2,,5,5,3,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,109410,Enrique Pieretto,tighthead prop,3,47,0,2,3,0,0,0,0,0,,0,7,3,0,0,0,0,0,0,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,161604,Davide Ruggeri,number eight,8,51,0,6,6,1,0,0,0,1,,0,14,0,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,238019,Thomas Dominguez,sub 6,21,17,0,0,1,0,0,13,0,0,,0,10,1,0,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,123396,Giulio Bertaccini,outside centre,13,80,0,28,13,3,0,11,2,0,,0,18,0,2,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,212065,Luca Franceschetto,sub 2,17,15,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,125411,Bautista Stavile,sub 8,23,29,1,6,5,2,0,0,0,1,,5,6,1,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,142725,Jacopo Bianchi,flanker,7,80,0,10,3,2,0,4,1,1,,0,23,3,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,245701,Franco Carrera,sub 4,19,10,0,0,0,0,0,0,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,143500,Matteo Canali,second row,4,58,0,0,5,1,0,0,0,0,,0,13,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,250740,Mirko Belloni,right wing,14,80,0,46,5,3,1,4,0,2,,0,10,6,1,1,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,110354,Martin Roger Farias,fly half,10,80,0,36,13,0,0,26,3,3,,5,13,1,0,5,1,1,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,178772,Gonzalo Garcia,scrum half,9,60,1,35,13,1,1,55,0,2,,5,7,1,0,7,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,115217,Shilo Klein,sub 1,16,10,0,0,0,0,0,1,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,117174,Marco Zanon,inside centre,12,80,0,43,18,2,1,11,3,2,,0,11,0,1,1,0,0,0,0,0,1,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,236598,Giovanni Montemauri,full back,15,57,0,82,14,3,1,8,4,1,,0,3,0,1,3,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,236566,Simone Gesi,left wing,11,80,0,74,12,2,1,4,2,3,,0,7,2,1,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,114424,Giampietro Ribaldi,hooker,2,70,0,7,5,2,0,2,0,1,,0,11,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,211925,Juan-Manuel Pitinari,sub 3,18,33,0,7,5,0,0,1,0,0,,0,10,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,236603,Giacomo Ferrari,flanker,6,63,0,22,12,3,1,3,1,0,,0,14,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,222395,Enrico Lucchin,sub 7,22,23,0,5,4,0,0,3,1,0,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,189407,Paolo Buonfiglio,loosehead prop,1,65,0,0,2,0,0,0,0,0,,0,10,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,236608,Alessandro Ortombina,sub 5,20,22,0,0,3,0,0,1,0,0,,0,11,1,0,0,0,0,0,3,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Zebre Parma,home,212413,Leonardo Krumov,second row,5,80,0,18,7,2,0,3,2,0,,0,15,1,0,0,0,0,0,2,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,187970,Sam Gilbert,full back,15,80,0,17,9,1,0,11,1,0,,11,3,2,0,3,4,1,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,131074,Josh Ioane,fly half,10,65,0,9,8,1,0,15,0,1,,0,5,3,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,216844,Josh Murphy,second row,4,57,0,12,6,0,0,1,0,0,,0,8,0,1,0,0,0,0,5,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,241963,Harry West,outside centre,13,80,0,36,10,1,0,11,0,2,,0,4,2,0,2,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,164748,David O'Connor,sub 4,19,23,0,0,4,1,0,4,0,0,,0,5,1,0,0,0,0,0,4,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,141193,Cathal Forde,inside centre,12,80,0,53,20,3,1,9,0,1,,0,11,3,2,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,123372,Jordan Duggan,loosehead prop,1,51,0,6,5,0,0,0,0,1,,0,8,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,129867,Shane Jennings,right wing,14,80,0,34,10,2,0,3,0,0,,0,10,0,3,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,108496,Caolin Blade,scrum half,9,71,0,15,3,2,1,84,0,0,,0,8,0,0,11,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,106352,Joe Joyce,second row,5,66,1,14,8,1,1,3,0,0,,5,7,2,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,162419,Jack Aungier,tighthead prop,3,51,0,4,7,0,0,2,1,1,,0,6,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,119988,Dylan Tierney-Martin,hooker,2,70,0,11,10,0,0,2,0,0,,0,11,1,1,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,137489,Sean O'Brien,flanker,7,58,0,12,12,1,0,5,0,0,,0,14,1,0,0,0,0,0,4,0,2,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,131671,Peter Dooley,sub 2,17,29,0,5,4,1,0,3,0,0,,0,6,2,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,180856,Ben Murphy,sub 6,21,9,0,0,1,0,0,21,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,254518,Matthew Victory,sub 1,16,10,0,2,4,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,244725,Fiachna Barrett,sub 3,18,29,0,5,3,2,0,1,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,118682,Chay Mullins,left wing,11,72,0,18,8,4,0,1,0,1,,0,4,1,0,1,0,0,0,0,0,3,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,250780,Sean Naughton,sub 7,22,15,0,1,3,0,0,16,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,200378,Paul Boyle,flanker,6,77,0,41,18,1,0,8,2,0,,0,9,4,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,241018,Sean Jansen,number eight,8,80,2,60,23,5,0,3,1,1,,10,14,1,0,0,0,0,0,1,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,237241,Oisin McCormack,sub 8,23,24,1,8,6,0,0,3,0,0,,5,2,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287939,287939,1068,202501,2026-01-31,Zebre Parma,Connacht Rugby,Connacht Rugby,away,114781,Niall Murray,sub 5,20,14,0,3,3,0,0,3,0,0,,0,2,1,1,0,0,0,0,2,1,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,111265,Siya Masuku,sub 7,22,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,252481,Jaco Williams,left wing,11,72,2,11,4,2,1,1,0,1,,10,1,0,0,1,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,240072,Corne Rahl,second row,4,45,0,2,1,0,0,0,0,0,,0,6,1,0,0,0,0,0,2,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,190503,Siya Kolisi,flanker,6,54,0,31,9,3,1,2,0,0,,0,3,0,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,188901,Phepsi Buthelezi,number eight,8,80,0,17,10,4,0,4,1,1,,0,7,1,0,0,0,0,0,1,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,244453,Ethan Hooker,outside centre,13,80,1,48,7,2,2,1,1,0,,5,1,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,246821,Jurenzo Julius,sub 8,23,8,0,0,0,0,0,0,0,0,,0,2,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,127914,Andre Esterhuizen,inside centre,12,80,1,9,7,1,1,2,0,2,,5,1,1,0,0,0,0,0,0,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,194767,Jaden Hendrikse,sub 6,21,26,0,0,1,0,0,11,0,1,,0,3,1,0,8,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,207343,Grant Williams,scrum half,9,54,1,26,6,2,1,39,0,0,,5,3,1,0,5,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,204878,Edwill van der Merwe,right wing,14,80,0,11,4,1,0,2,0,3,,0,3,0,0,4,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,208311,Vincent Koch,sub 3,18,26,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,233244,Jordan Hendrikse,fly half,10,74,0,35,9,1,1,6,0,2,,11,3,0,0,3,4,1,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,129754,Vincent Tshituka,flanker,7,80,0,43,8,4,0,2,0,4,,0,4,0,1,0,0,0,0,4,0,1,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,241531,Nick Hatton,sub 5,20,26,0,1,2,0,0,1,0,0,,0,6,0,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,216122,Fez Mbatha,hooker,2,45,0,0,2,0,0,2,0,0,,0,3,1,0,0,0,0,0,0,0,0,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,111900,Hanro Jacobs,tighthead prop,3,54,0,0,1,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,4,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/287938,287938,1068,202501,2026-01-31,Hollywoodbets Sharks,DHL Stormers,Hollywoodbets Sharks,home,185466,Ox Nche,loosehead prop,1,66,0,7,4,2,0,0,0,1,,0,0,1,1,0,0,0,0,0,0,0,0,0
