match_url,match_id,competition,season,competition_name,match_date,round,home_team,away_team,team,home_away,home_score_FT,away_score_FT,home_score_HT,away_score_HT,possession_pct,territory_pct,Tries,Metres_Gained,Carries,Defenders_Beaten,Clean_Breaks,Passes,Offloads,Turnovers_Conceded,Tackles_Attempted,Missed_Tackles,Turnovers_Won,Kicks_In_Play,Kick_Metres,Conversions,Conversion_Accuracy,Penalty_Goals,Penalty_Goal_Accuracy,Drop_Goals,Rucks_Won,Rucks_Lost,Rucks_Won_Pct,Mauls_Won,Lineouts_Won,Lineouts_Lost,Lineouts_Won_Pct,Scrums_Won,Scrums_Lost,Scrums_Won_Pct,Penalties_Conceded,Red_Cards,Yellow_Cards
https://rugby-union-feeds.incrowdsports.com/v1/matches/290579,290579,2074,202501,Japan RL One Division 1,2026-04-05,14,Toshiba Brave Lupus,Urayasu D-Rocks,Toshiba Brave Lupus,home,40,24,19,7,50.6,54.6,6,417,119,26,7,181,7,11,111,27,4,27,1029,5,83.3,0,,0,75,1,96.2,9,16,0,100.0,5,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290579,290579,2074,202501,Japan RL One Division 1,2026-04-05,14,Toshiba Brave Lupus,Urayasu D-Rocks,Urayasu D-Rocks,away,40,24,19,7,49.4,45.4,4,626,110,27,13,129,6,12,130,26,5,23,748,2,50.0,0,,0,74,1,95.0,1,15,0,93.8,5,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290580,290580,2074,202501,Japan RL One Division 1,2026-04-17,15,Honda Heat,Black Rams Tokyo,Honda Heat,home,5,49,0,39,43.7,38.8,1,490,99,26,6,116,12,17,127,15,6,16,396,0,0.0,0,,0,58,0,91.0,3,11,1,84.6,4,1,80.0,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290580,290580,2074,202501,Japan RL One Division 1,2026-04-17,15,Honda Heat,Black Rams Tokyo,Black Rams Tokyo,away,5,49,0,39,56.3,61.2,8,414,137,15,14,132,17,11,110,26,5,29,795,3,37.5,1,100.0,0,83,2,96.6,5,13,0,92.9,8,1,88.9,7,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290582,290582,2074,202501,Japan RL One Division 1,2026-04-18,15,Yokohama Canon Eagles,Urayasu D-Rocks,Yokohama Canon Eagles,home,33,15,21,7,53.0,54.0,5,619,143,37,8,185,20,15,110,13,6,26,730,4,80.0,0,,0,93,2,96.9,5,13,2,68.4,4,1,80.0,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290582,290582,2074,202501,Japan RL One Division 1,2026-04-18,15,Yokohama Canon Eagles,Urayasu D-Rocks,Urayasu D-Rocks,away,33,15,21,7,47.0,46.0,2,318,110,13,11,118,4,12,136,37,5,32,923,1,50.0,1,100.0,0,71,2,94.9,0,15,0,93.8,10,0,100.0,6,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290584,290584,2074,202501,Japan RL One Division 1,2026-04-18,15,Tokyo Sungoliath,Kubota Spears,Tokyo Sungoliath,home,22,27,19,12,65.9,70.2,3,442,178,33,8,218,1,9,78,16,9,24,665,2,66.7,1,100.0,0,120,1,95.4,3,16,1,84.2,5,0,100.0,13,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290584,290584,2074,202501,Japan RL One Division 1,2026-04-18,15,Tokyo Sungoliath,Kubota Spears,Kubota Spears,away,22,27,19,12,34.1,29.8,4,346,94,16,6,102,11,14,207,33,5,21,614,2,50.0,1,100.0,0,47,3,90.7,7,14,2,82.3,5,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290581,290581,2074,202501,Japan RL One Division 1,2026-04-18,15,Shizuoka Blue Revs,Saitama Wild Knights,Shizuoka Blue Revs,home,24,34,21,14,48.2,42.2,3,257,111,11,3,119,7,14,115,25,6,19,573,3,100.0,1,50.0,0,57,3,88.4,2,14,0,100.0,8,1,88.9,17,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290581,290581,2074,202501,Japan RL One Division 1,2026-04-18,15,Shizuoka Blue Revs,Saitama Wild Knights,Saitama Wild Knights,away,24,34,21,14,51.8,57.8,4,311,111,25,7,110,4,14,89,11,8,22,521,4,100.0,2,100.0,0,60,0,95.6,5,20,1,90.9,8,0,100.0,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290585,290585,2074,202501,Japan RL One Division 1,2026-04-18,15,Mitsubishi DynaBoars,Toshiba Brave Lupus,Mitsubishi DynaBoars,home,26,45,7,28,38.0,39.8,4,261,63,8,5,70,4,12,134,38,12,20,501,3,75.0,0,,0,33,0,89.5,3,7,0,87.5,9,0,100.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290585,290585,2074,202501,Japan RL One Division 1,2026-04-18,15,Mitsubishi DynaBoars,Toshiba Brave Lupus,Toshiba Brave Lupus,away,26,45,7,28,62.0,60.2,7,605,155,37,22,205,14,17,67,8,9,17,598,5,71.4,0,,0,77,1,91.9,5,17,2,89.5,7,0,100.0,7,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290583,290583,2074,202501,Japan RL One Division 1,2026-04-18,15,Toyota Verblitz,Kobe Kobelco Steelers,Toyota Verblitz,home,24,38,14,21,48.8,47.8,3,419,115,21,6,139,4,14,148,33,5,22,508,3,100.0,1,100.0,0,69,2,92.7,3,15,4,75.0,8,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290583,290583,2074,202501,Japan RL One Division 1,2026-04-18,15,Toyota Verblitz,Kobe Kobelco Steelers,Kobe Kobelco Steelers,away,24,38,14,21,51.2,52.2,6,767,136,33,20,195,16,16,133,21,10,21,508,4,66.7,0,,0,80,0,95.3,3,10,0,90.9,5,1,83.3,16,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290586,290586,2074,202501,Japan RL One Division 1,2026-04-24,16,Urayasu D-Rocks,Shizuoka Blue Revs,Urayasu D-Rocks,home,26,49,0,28,54.9,59.8,4,751,153,41,17,201,16,16,120,37,7,18,654,3,75.0,0,,0,94,2,95.0,1,11,3,73.3,5,1,83.3,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290586,290586,2074,202501,Japan RL One Division 1,2026-04-24,16,Urayasu D-Rocks,Shizuoka Blue Revs,Shizuoka Blue Revs,away,26,49,0,28,45.1,40.2,7,533,116,37,13,131,11,13,169,41,8,27,909,7,100.0,0,,0,67,2,95.8,2,9,0,100.0,10,1,90.9,10,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290587,290587,2074,202501,Japan RL One Division 1,2026-04-25,16,Toshiba Brave Lupus,Yokohama Canon Eagles,Toshiba Brave Lupus,home,26,50,5,19,47.4,49.4,4,394,99,23,9,125,10,11,86,24,7,17,444,3,75.0,0,,0,55,1,93.3,2,8,2,72.7,3,3,50.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290587,290587,2074,202501,Japan RL One Division 1,2026-04-25,16,Toshiba Brave Lupus,Yokohama Canon Eagles,Yokohama Canon Eagles,away,26,50,5,19,52.6,50.6,8,527,105,24,14,120,5,10,94,23,5,24,574,5,62.5,0,,0,54,2,93.2,6,13,1,76.5,9,0,100.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290589,290589,2074,202501,Japan RL One Division 1,2026-04-25,16,Kobe Kobelco Steelers,Tokyo Sungoliath,Kobe Kobelco Steelers,home,49,28,28,14,42.5,36.4,7,440,131,21,6,156,10,5,215,19,7,20,453,7,100.0,0,0.0,0,82,0,98.8,6,13,2,81.2,3,0,100.0,11,0,2
https://rugby-union-feeds.incrowdsports.com/v1/matches/290589,290589,2074,202501,Japan RL One Division 1,2026-04-25,16,Kobe Kobelco Steelers,Tokyo Sungoliath,Tokyo Sungoliath,away,49,28,28,14,57.6,63.6,4,362,170,19,2,179,4,11,126,21,3,9,259,4,100.0,0,,0,120,0,98.4,7,15,2,79.0,3,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290591,290591,2074,202501,Japan RL One Division 1,2026-04-25,16,Saitama Wild Knights,Mitsubishi DynaBoars,Saitama Wild Knights,home,57,19,26,7,47.7,50.9,9,573,112,34,14,134,9,16,148,20,6,33,1004,6,66.7,0,,0,70,1,96.0,5,12,2,80.0,5,1,83.3,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290591,290591,2074,202501,Japan RL One Division 1,2026-04-25,16,Saitama Wild Knights,Mitsubishi DynaBoars,Mitsubishi DynaBoars,away,57,19,26,7,52.3,49.1,3,438,122,20,4,141,6,15,120,34,7,35,792,2,66.7,0,,0,93,1,97.9,4,11,2,64.7,6,0,100.0,6,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290590,290590,2074,202501,Japan RL One Division 1,2026-04-25,16,Kubota Spears,Honda Heat,Kubota Spears,home,54,21,20,7,57.6,56.8,9,631,160,17,19,176,12,10,128,19,6,22,545,3,33.3,1,100.0,0,100,0,97.1,5,12,0,100.0,15,0,100.0,8,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290590,290590,2074,202501,Japan RL One Division 1,2026-04-25,16,Kubota Spears,Honda Heat,Honda Heat,away,54,21,20,7,42.4,43.2,3,358,120,19,6,158,7,15,173,17,6,14,381,3,100.0,0,,0,71,0,94.8,3,12,0,92.3,5,1,83.3,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290588,290588,2074,202501,Japan RL One Division 1,2026-04-26,16,Black Rams Tokyo,Toyota Verblitz,Black Rams Tokyo,home,28,40,14,14,45.6,43.9,4,452,117,25,15,97,11,19,146,52,15,18,481,4,100.0,0,,0,69,2,97.3,4,11,1,78.6,8,0,100.0,10,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290588,290588,2074,202501,Japan RL One Division 1,2026-04-26,16,Black Rams Tokyo,Toyota Verblitz,Toyota Verblitz,away,28,40,14,14,54.4,56.1,6,623,131,52,17,149,9,20,124,25,9,23,492,5,83.3,0,,0,81,2,93.5,3,13,1,86.7,5,1,83.3,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290592,290592,2074,202501,Japan RL One Division 1,2026-05-01,17,Urayasu D-Rocks,Saitama Wild Knights,Urayasu D-Rocks,home,27,24,17,12,41.6,38.4,4,476,123,30,7,130,11,13,208,49,9,35,1126,2,50.0,1,100.0,0,68,0,95.8,1,10,2,76.9,10,0,100.0,5,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290592,290592,2074,202501,Japan RL One Division 1,2026-05-01,17,Urayasu D-Rocks,Saitama Wild Knights,Saitama Wild Knights,away,27,24,17,12,58.4,61.6,4,603,169,49,7,195,2,21,119,30,3,33,921,2,50.0,0,,0,117,2,96.7,3,9,1,75.0,6,1,85.7,4,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290593,290593,2074,202501,Japan RL One Division 1,2026-05-02,17,Toshiba Brave Lupus,Shizuoka Blue Revs,Toshiba Brave Lupus,home,35,29,22,22,41.9,43.6,4,425,92,27,5,123,6,17,171,32,10,16,590,3,75.0,3,100.0,0,55,2,90.3,3,11,3,73.3,4,0,100.0,11,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290593,290593,2074,202501,Japan RL One Division 1,2026-05-02,17,Toshiba Brave Lupus,Shizuoka Blue Revs,Shizuoka Blue Revs,away,35,29,22,22,58.1,56.4,4,546,133,32,10,155,6,8,95,27,11,13,398,3,75.0,1,100.0,0,90,0,91.9,2,8,2,72.7,7,1,87.5,12,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290597,290597,2074,202501,Japan RL One Division 1,2026-05-02,17,Toyota Verblitz,Tokyo Sungoliath,Toyota Verblitz,home,38,54,12,26,58.6,57.8,6,624,171,59,12,242,15,14,120,27,4,18,392,4,66.7,0,,0,120,2,95.3,4,10,0,100.0,5,0,100.0,9,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290597,290597,2074,202501,Japan RL One Division 1,2026-05-02,17,Toyota Verblitz,Tokyo Sungoliath,Tokyo Sungoliath,away,38,54,12,26,41.5,42.2,8,420,111,27,18,132,10,11,200,59,11,22,752,7,87.5,0,,0,70,2,96.0,3,11,0,84.6,5,0,100.0,6,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290595,290595,2074,202501,Japan RL One Division 1,2026-05-02,17,Kobe Kobelco Steelers,Honda Heat,Kobe Kobelco Steelers,home,24,19,17,14,51.5,49.7,4,572,99,23,13,137,11,11,111,28,6,22,619,2,50.0,0,,0,55,0,98.3,3,17,3,81.0,9,0,100.0,11,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290595,290595,2074,202501,Japan RL One Division 1,2026-05-02,17,Kobe Kobelco Steelers,Honda Heat,Honda Heat,away,24,19,17,14,48.5,50.3,3,483,96,28,4,111,8,18,99,23,3,21,501,2,66.7,0,,0,55,3,90.3,2,13,2,81.2,9,0,100.0,13,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290596,290596,2074,202501,Japan RL One Division 1,2026-05-03,17,Black Rams Tokyo,Kubota Spears,Black Rams Tokyo,home,8,52,3,33,56.2,51.7,1,328,129,20,4,161,9,16,85,27,6,24,608,0,0.0,1,100.0,0,80,1,93.1,1,8,1,88.9,9,1,90.0,12,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290596,290596,2074,202501,Japan RL One Division 1,2026-05-03,17,Black Rams Tokyo,Kubota Spears,Kubota Spears,away,8,52,3,33,43.8,48.3,8,564,107,27,17,134,9,15,138,20,7,22,661,6,75.0,0,,0,45,2,95.8,5,16,2,88.9,9,1,90.0,5,0,0
https://rugby-union-feeds.incrowdsports.com/v1/matches/290594,290594,2074,202501,Japan RL One Division 1,2026-05-03,17,Yokohama Canon Eagles,Mitsubishi DynaBoars,Yokohama Canon Eagles,home,31,22,21,10,53.9,50.0,4,542,119,27,13,149,9,13,105,18,9,21,479,4,100.0,1,100.0,0,70,3,92.3,4,10,2,76.9,6,1,85.7,16,0,1
https://rugby-union-feeds.incrowdsports.com/v1/matches/290594,290594,2074,202501,Japan RL One Division 1,2026-05-03,17,Yokohama Canon Eagles,Mitsubishi DynaBoars,Mitsubishi DynaBoars,away,31,22,21,10,46.1,50.0,4,276,80,18,5,76,0,9,117,27,6,20,534,1,25.0,0,,0,50,3,88.3,11,17,1,77.3,6,0,100.0,12,0,2
